0.990668391695604	0.99746845766023	1.00565031954312	0.992072991600291	0.997087920926939	0.996231578469305	0.99213774351846	0.982994985537805	0.983100097650293	0.988429392499118	0.986163386911256	0.99692517049035	0.983166546125608	0.984454339821019	0.987279658752145	0.979076968035876	0.995186929121862	0.993474630479763	0.9870104187587	0.962930420514489	0.987400227474368	0.947839760782964	0.982041443402341	0.971087794350088	0.97808466230284	0.999723272279145	0.971293971324139	0.966755944609489	0.955694055252246	0.946936002200288	0.967998999774525	0.950050093008727	0.978383425255134	0.95371345125538	0.939197814130778	0.929242733785564	0.969999632264402	0.957222929622298	0.932446828907354	0.943089673966244	0.917670828653197	0.962036757666078	0.909193757308565	0.900768942855204	0.895339082749217	0.914740742834695	0.936548722866612	0.875180019250567	0.858030318412972	0.885651500272527
1.00093708246487	0.997577841593826	0.991481129989593	0.997285815428642	0.99100856321941	0.99195448013629	0.996500118039009	0.995036641313207	0.991962446283087	0.988585829819223	0.991406688369639	0.987372142734729	0.992813319790967	0.991003950671806	0.995650854242305	0.978138228275566	0.97562220665061	0.986814121349927	0.988068820423747	0.981941959709134	0.963092059985488	0.969300256659698	0.959146230365564	0.974963928122927	0.972139993079129	0.976805702080568	0.958594221292742	0.966642418627177	0.953580865317525	0.964507075934748	0.957700060010409	0.947962083900674	0.959524270443603	0.946111733685339	0.978385780076137	0.937278938933587	0.944491052852322	0.944379656194414	0.929296509194475	0.937434075862588	0.953355562612701	0.92926401595901	0.944444453781645	0.921916213361544	0.914626286453634	0.941742205307557	0.880508467322415	0.915581306332753	0.900152692823606	0.855049027357913
1.00150976980371	0.996323070575116	0.99749037472983	0.989176689576654	1.00153463354865	0.989587484528261	0.989644788294892	0.99346707731503	1.00037821950176	1.00148410621108	0.988702395216812	0.993632475862889	0.989828257268195	0.997154395539269	0.986872358313918	0.985496683000469	0.974707747681765	0.984625079430707	0.998023520996119	0.978188506135067	0.987285293001007	0.968084234103575	0.97867482934376	0.971037134502558	0.995569259208514	0.97260252878498	0.952767248975028	0.973938722727159	0.965077972141369	0.979063328368441	0.959913373564035	0.951626948359013	0.960491570359844	0.935221337327609	0.955908997367087	0.987633233241684	0.925735054937087	0.955924177993279	0.954625707909029	0.924721733224836	0.967150242098884	0.942859237230458	0.928258987707357	0.936169616087683	0.93496079587019	0.925597519360833	0.89749995979767	0.92054674117687	0.915756487923733	0.931560179841135
1.0005819412034	1.00170793486081	0.994522011964175	0.994388478255014	1.00108259591089	0.996100734076992	0.998562135205772	0.996102018813528	0.996032004413684	0.991595559937945	0.990907241315276	0.996972994840101	0.997359354346873	0.992373710041718	1.00218643424536	1.00156025551134	0.9864633996327	0.989058677613356	0.980888059768906	0.989766667976164	0.982399656689714	0.978353252594398	0.99514149917684	0.982846755719938	0.978646646656455	0.985020388440573	0.966650975405704	0.969874342784011	0.980671789782235	0.958619355514836	0.97207418767723	0.966988059094473	0.957888637366278	0.952748885724059	0.959031439764598	0.953081248511212	0.953416037696159	0.955409530074641	0.926350470156526	0.933611354398196	0.941654293458925	0.948769861904017	0.940245442935679	0.945669691137113	0.960925981669693	0.944653750817671	0.910267411016952	0.947101744233715	0.971133522453418	0.921055211277661
0.999592349572833	0.995400333754396	1.00469129971854	1.00124869092206	1.00257760368267	0.989732738469026	0.999010484088971	0.994818412206798	0.996577571467496	0.986302496224729	0.994085747347114	0.990587713462291	0.994884029139854	0.984707315350319	0.984352447439144	0.995066249314184	0.976567401696072	0.982039230808687	0.994433195296614	0.971868765706869	0.989211995488594	0.996898877115127	0.991127696310691	0.976077541208619	0.981356275832191	0.962780191416003	0.994993036353234	0.967708664806039	0.986414556182169	0.954800368092909	0.957586635144804	0.962484013855013	0.974130338208249	0.976652308125401	0.972171965707321	0.961563374280999	0.974280179332408	0.985052397478807	0.962896365788773	0.976051008565477	0.95820227773238	0.953275667566554	0.943730258731267	0.93638971445546	0.961814184051158	0.958554847073893	0.950475167214618	0.960622510810453	0.935093902278463	0.919028296063961
0.995097094708067	1.00216420998271	0.995433834056989	0.996092953664599	0.999878121568948	1.0020457496671	1.00545309029539	0.99728574283937	0.994615956820346	0.993014084225221	0.990724339164958	0.999013360444285	0.994660168508506	0.982227513503458	0.992845625801729	0.996637124648357	0.973793239038884	0.989393674002112	0.989151077128111	0.994466475714877	0.98137593542122	0.989044453899563	0.985093592063296	0.976657705253279	0.97673682027077	0.981484926751657	0.984504231818094	0.984577447497516	0.969591444745644	0.97226735356888	0.987590964828518	0.964160360957194	0.978158768496355	0.968270509226321	0.964103254487621	0.96078106209628	0.952477161244724	0.966720997458575	0.959899647168354	0.939599089497598	0.971291419694061	0.93269444455731	0.936113175368819	0.955544244479547	0.959435150469957	0.953081142986274	0.922589218232926	0.966493466537847	0.945829169229847	0.924269783332554
0.999139866980333	0.995669441794322	1.00014558527436	0.997560134184651	0.996809094843042	0.999184142853576	0.995197952774622	0.996211096681316	0.999856785254681	0.997135858160609	0.996434746918403	0.99666725804935	0.995254989987605	0.990706709483919	0.987213610291776	0.994819067086828	0.976864429373573	0.97660468325554	0.991426121470393	0.992300715146307	0.972506571734463	0.992527872027963	0.989044798559841	0.97786418368682	1.00140662283641	0.972661056528691	0.992135754348616	0.973944953042221	0.966927865541604	0.980700303189259	0.964227267684589	0.973689624347941	0.967343556863751	0.97613814188792	0.965691877476191	0.967517407255283	0.960460695150399	0.962574815293659	0.944667699916071	0.959945368211315	0.973932419220594	0.940225470090863	0.955777399900755	0.942934085198182	0.962000660924367	0.966170538868426	0.953861052640874	0.948388761604293	0.954147046351351	0.950799083523197
1.00007769153374	0.998659972147943	1.00007321769615	1.00072677066076	0.99649285946263	0.999740135805319	0.988967823177875	0.998268571079983	0.991822293984319	0.995652461587749	0.996102909849983	0.989390954597489	0.994053374568003	0.993506473473499	0.995351203830367	0.989047623638622	0.983517867164708	0.986980110758297	0.994543343470184	0.995179795228888	0.994551756214325	0.980286975157403	0.992911318152227	0.993187160685148	0.987581583113945	0.98158709542596	0.982162053580619	0.986429468583708	0.98047830519696	0.981253422308504	0.974183087932436	0.957320321845453	0.987113323541833	0.974369129333928	0.993863830096272	0.971137701738469	0.976030664476217	0.972334060421412	0.966298370138631	0.967962771120859	0.960588253856789	0.979162087504662	0.970275977548213	0.95160698475159	0.952716005496095	0.953499539090845	0.947531327882081	0.943467825655781	0.958729521692367	0.954621397830317
0.998690164358349	0.999248247989421	0.997651491091293	0.999749281290588	1.00430290430949	1.00015671735293	0.993182309797579	0.995689027748956	0.989166346490333	0.997019113958244	0.987161827172862	0.994936825090663	0.984336708885426	1.00313928903807	0.993805057487442	0.987433117604563	1.00091264396967	0.98705159964113	0.991312399676047	0.99199700273607	0.986629026368834	0.993507147913967	0.990114701699943	0.996672230234731	0.986435531859477	0.995716859284307	0.986808655760841	0.970622225268	0.9779514463565	0.973407860655617	0.979869999866889	0.971684580044508	0.967394634807101	0.979357123470865	0.977165960163484	0.958142529767988	0.976872186463596	0.978478490487592	0.964426680178314	0.950149872344834	0.975598801628271	0.980862671867643	0.953839501806895	0.940093378005282	0.964276624823792	0.9475024933501	0.961676445705248	0.943427666661392	0.935578982365511	0.959049138535285
0.998991871543948	1.00486405954005	0.999348733564959	0.996297483383146	0.998286205631935	1.00201077106029	0.997087476681591	1.00062085665128	0.997751249877093	0.996510052346804	0.989025261600143	0.994779216999838	0.988533956762874	0.985954584351671	0.998285386585513	0.991883260514835	0.982346798126119	0.989148427209188	0.984924050290292	0.983678047809854	0.999303623369428	1.00160189434953	0.992970453335268	0.979577662614406	0.996142661427921	0.989014494803856	0.987019450069669	0.983839167207874	0.99219449378288	1.00701785961661	0.982438918260697	0.995423354626763	0.983201834180917	0.966763374089654	0.984801255483475	0.992029998289201	0.984208223322568	0.972672185736247	0.975538470373226	0.989152745527922	0.974211442804827	0.962341224767693	0.983548966394653	0.978337777785636	0.963225216415532	0.963161506692789	0.947342057146509	0.951729158778672	0.964976317034754	0.958000540913905
0.998056531858792	0.998223269757112	1.00100271298505	1.00016975190869	1.00266193374699	1.00131489570233	1.00036133824593	0.994501072101478	0.995151414841007	0.998598430692466	0.998020613510614	1.00389189127048	0.989348415995539	0.990568804375433	0.995992909708077	0.991348801412724	1.00123461073869	0.993189494085836	0.987274434393899	0.990261919588627	0.992775179397595	0.988393123525958	0.995958342902034	0.986375464128663	0.990165770297619	0.989955026031042	0.973196588264094	0.982576299738064	0.994133017916765	0.988569354313966	0.974201200511858	0.984034389504719	0.991684607426162	0.980915938993223	0.974749861946116	0.979197525941695	0.982884544968	0.965628902127864	0.972200603808213	0.973690427446354	0.977033674925898	0.987555565048288	0.970655011649366	0.972157714514008	0.953621862800241	0.955259883120828	0.985984258106687	0.963484850949913	0.969325916573669	0.954113815739452
0.999658523410666	0.999783316160375	1.00139227416374	0.995090508941855	1.00419879890773	1.0018213372258	0.99799751179474	0.99822196178366	0.990431179334443	0.99504322511636	0.999592870392385	0.997819065761038	0.991819353521864	0.99748748154823	0.993143941052636	1.00047994565201	0.994268099274453	0.990288517146688	0.993831421548076	1.00214848465225	0.998112840448454	0.978311451555719	0.987935187823165	0.981378137328965	0.985116473387755	0.984133669828569	1.00039000546547	0.977498467856454	0.985832025853208	0.979575391107503	0.987902137869644	0.992357528051791	0.976746477297804	0.981813390148631	0.974650795973201	1.00021715928425	0.977406139051281	0.961427578476118	0.9831278626481	0.976376557796121	0.991100204576634	0.958473941902872	0.976201918826801	0.967846360189451	0.988559941865885	0.961037270203753	0.959658672988138	0.963251585990408	0.974467575370303	0.968212053651927
0.999766393189205	0.998199680294774	0.9967478751589	0.999813005353557	0.99942467969748	0.997482891199211	0.999226162661412	0.994290586284574	0.999264784439779	0.999368365112788	0.994363187491399	1.0016855456255	0.99443913216181	0.996831023646734	0.995192506838696	0.987068300923108	0.994207687218146	0.994513858421485	0.994752008086447	0.994604100697506	1.00164862321083	0.986346101043115	0.990546330194127	0.98390718788772	0.996342230211104	0.99445730252242	1.0011871011553	0.993009098274572	0.980104613201661	0.978588027461006	0.986051161506471	0.984521320674579	0.972895720679625	0.989934834903638	0.961039351403639	0.968734830847619	0.969058344774606	0.988788491889673	0.986817994353925	0.972711562159416	0.973759266640048	0.960930870982372	0.995712379041449	0.964705883184866	0.964894935455187	0.972268282080839	0.965840745167705	0.979486334764252	0.966888134471562	0.962998636222012
1.00173204355821	0.99788982638733	0.997168033361035	0.997782929120773	0.998595191946698	1.00240282369221	0.99804544621144	0.998932773432401	0.992932836774078	0.995201149982006	0.99771158111975	0.998232724243683	0.99564139541548	0.992940036343041	1.00006494077624	0.99181096549716	0.996150409267696	0.995934560520676	1.00260163311243	0.987953904083787	0.993610913339772	1.00363779439051	0.981438818744435	0.995397684334175	0.993428855915976	0.994063511185803	0.998188525863138	0.996945896916324	0.98095651627158	0.981153715643064	0.973123982037896	0.976689049869435	0.99123181274525	0.992965827082676	0.975442859589268	0.976293227246452	0.981679031905717	0.985186845282419	0.979836682695606	0.973166492470353	0.967705962053911	0.989756088649404	0.957963585879091	0.972072801948652	0.952211396048931	0.975365582480648	0.967259007867076	0.970469818085825	0.971462664242349	0.99460547608223
0.997436249548028	1.00014053706948	1.00188523492952	0.999474683909735	0.99806228891801	0.999924488020187	0.995816274178531	0.998223113988634	1.00223318062991	0.997670363739824	0.994569545430147	0.993037180308173	0.991259093272635	0.993653745533048	0.996404363861661	0.985438556621899	1.00106174234116	0.992524746262903	0.991192889038739	0.99854625576079	0.985326985197834	0.996784780523816	0.988078370544045	0.994780253966255	0.982547507404876	0.987643849299886	0.99133724828651	0.976468668602833	0.987075334955146	0.994022150428897	0.996760543655957	0.979021956440411	1.00192615028895	0.985041277887268	0.990720267836079	0.981021280947449	0.969160431336759	0.986559315946962	0.981502767425815	0.97429349769327	0.975142891853683	0.994510699680297	0.99022071598953	0.976984819461279	0.974205829389596	0.969162886936889	0.975113060686251	0.978892532447235	0.989922937182646	0.974963584676832
0.999908491590745	0.9981512797487	0.997165775227159	0.999064775706775	0.998811613379264	0.994135227219169	0.998285399674145	1.00016817645138	0.999634015994004	1.00272252951633	1.00132872035028	0.999770813213342	0.99389014022836	0.996042250679528	1.00069502330828	1.00055873025079	0.990231793354921	0.992506739665147	0.994633980277927	0.985959301437037	0.988316648366776	0.993292925538553	0.985130750858494	0.996766019654378	0.993063707499887	0.999348328230224	0.991389219163292	0.983034947345802	1.00014623762235	0.992428266215668	0.98773874727919	0.9950530440751	0.985121245810709	0.976124471052177	0.971431860636392	0.990163577250716	0.974123260371454	0.97584264275181	0.984545224591782	0.982016187338552	0.968765292554019	0.980403714631538	0.989994901032369	0.971180622474725	0.977518903109404	0.96989289937296	0.961641572092298	0.95127387315286	0.983620608310262	0.957921876377948
1.00020649969136	0.997977365916774	1.00034350034936	0.999642884090653	1.00047889182868	0.997182455928077	0.995569298169409	0.992274560421022	0.994984348594175	0.998044903739299	0.997954039739663	0.998828555195565	0.993255683820723	0.984510994271751	0.997459944432997	0.991561802421489	0.997916019696327	0.996740604332175	1.00062277233933	0.993675980421326	0.986872272007447	0.995045631969881	0.987645470301849	0.999029260188315	0.99164932937639	0.990044156470202	0.989130844253346	0.990900621767265	0.995934456856326	0.976495065421097	0.982981119775306	0.978883596022234	0.985500662843428	0.989064913051793	0.982218267305441	0.976695205479171	0.981832611131267	0.982779180502801	0.972836187897023	0.992914784165625	0.983413776925725	0.973846318335816	0.984170234342024	0.972162160380573	0.980813950324248	0.975280758517172	0.970433750051805	0.962055527680189	0.971392268667135	0.981227467079715
1.00208581409286	0.999421502932868	1.00101607100707	0.996945840447252	1.00029779184928	1.00104672549732	0.997758987272345	0.999178691225752	0.994540700888965	0.991999333500761	0.997947095960402	0.993902759967169	0.996631938992167	1.00369599734847	0.993336481691655	1.00189732057841	0.996064565746183	0.986165814930558	0.989354317321505	0.998865814976499	0.995006925130697	0.991467858331933	0.982181169910644	0.987610749898972	0.989771406821163	0.993747683333115	0.982450181991103	0.99021627170551	0.99444843603577	0.985389966341418	0.994782540555244	0.992408977009019	0.989526823800445	0.978920786606813	0.981851235610636	0.9910331155734	0.972253037542617	0.985577206861333	0.993855793947722	0.973776126628798	0.971670499459423	0.985298961724679	0.974587959954174	0.978336763211329	0.981077429097564	0.998716439248855	0.997548245941626	0.983920454054451	0.982008551975813	0.987399250701901
1.0023384008302	0.998446239854267	1.00148073408393	1.00088438075788	1.00058448809979	0.995407147160141	1.00168186092523	0.996159819729767	0.996817966719127	0.998995115968424	0.9983701623586	0.997385416396149	0.999719765645214	0.992949701166837	0.999352305201236	0.992599851887541	0.993596263364817	0.994403502183186	1.00151225432196	0.991371015224201	0.991228873441967	0.989391577852774	0.984555631549835	1.0022011732317	0.983395927721319	0.993745364751271	0.992525379549111	0.991880981717473	0.983060944373311	0.991961690706389	0.995558150569354	0.994373396793467	0.987865681821961	0.98605552814891	0.99881813930585	0.976128335040189	0.987227963052154	0.979485094424509	0.98162703833702	0.97412714687089	0.978067474035388	0.977403021350913	0.981821748680171	0.982048180865857	0.989831718641422	0.994908192061887	0.966661456910671	0.993695785965202	0.97430095861727	0.985835660164886
0.998546965256706	0.997437943192581	0.99933920040435	0.997450909006452	0.99886058021175	0.998912431200561	0.997513017287454	0.998806390101857	0.995061372202434	0.996049476890587	0.998205458836315	1.00452601917274	0.995991720336225	0.998562447146661	1.00213104635032	0.995659273423505	0.990069952642452	0.996176885362889	0.991966681876127	0.996438254877756	0.994126134777468	0.99951940116599	0.989450188910715	0.988297774652549	1.00671378104326	0.994965140763241	0.989238617751008	0.990512663807236	0.994976813820014	0.984361353215079	0.99521307125899	0.985686743672795	0.99602128650181	0.984945976946739	0.988923030262356	0.996001993893908	0.986091060447437	0.985876757027665	0.974725213720352	0.97803040062608	0.988315125960855	0.980628532933841	0.974289216958916	0.994721224521676	0.959583910540876	0.971726630339619	0.996234954262286	0.984757001752641	0.982431519433884	0.967379926358044
0.997347620956612	0.998084061821392	1.00097810228439	0.997823368595239	0.997973817125783	0.99968897737515	0.996801296187442	0.997922068994295	1.00104752135651	0.994554892309472	0.996427037137272	0.999265587449869	0.993414349570351	0.997324525056373	0.994523789016768	0.996074422582956	0.993176780037435	1.00228485898449	0.996391961605303	0.998137912247389	0.989039422881972	0.995371033540675	0.987243410112083	0.989807137366586	0.986095655079299	0.997681463938225	0.999329123602051	0.991308286558048	0.986870652610327	0.993361896010186	0.979628516041865	0.985191607484488	0.984335270207162	0.977968124915445	0.983340092027862	0.980400894533465	0.979711348884068	0.988166644119177	0.997191785354323	0.978765385098135	0.986566307960179	0.977450635523985	0.990754569996356	0.980038758254084	0.992214925359309	0.985783327522527	0.982042968389463	0.995125350523433	0.975713232607229	0.96613108002306
0.998874474398059	0.998049293579757	1.0017475591868	0.995864124118475	0.996695824060805	0.999101946597613	0.998121335854834	0.9997494093291	0.999589104728923	0.997960481692303	0.995993065079491	1.00706959756433	0.989183414047277	0.999455509542709	0.995873629013169	1.00126573051905	0.997486732967141	0.994498980031574	0.998294789392988	1.0033276540062	0.994405239736918	1.00788113201289	0.999655045210461	0.994229444196011	0.993745495289088	0.992218931017135	0.987536910986129	0.993237742466344	1.00038859850408	0.988362193792405	0.996422913245354	0.999692875996205	0.988195374202893	0.994467086572838	0.98547191983742	0.981427953256827	0.987510032863713	0.972005692303791	0.98368736105756	1.00316399309442	0.992451157024624	0.971130266370102	0.967109756864964	0.988938796536778	0.979425052880351	0.978596305357847	0.984353512534364	0.970529694014892	0.988999844984146	0.976499036733353
0.999705106881888	1.00109900804975	0.999158900990096	0.997837322215959	1.00074275550265	1.00051098782516	1.00065188704974	0.997463737264174	0.998740503953645	0.992677399474999	1.00091008854804	0.996976742853091	0.99239908809041	0.993193129870761	0.996723653387441	0.997738880247002	0.998603902051735	0.998011033286069	0.99762568768004	0.992290919567422	0.997223347823599	0.986484644201169	0.997951869656945	0.99967729343916	0.998912690727182	0.998155775733723	0.995244983994903	0.997010627974599	0.979022007294297	1.00593516887264	0.984163986778795	0.984908547806916	0.990418799760432	0.999227378584174	0.983223370924189	0.985619088020774	0.995685161307022	0.994441774067099	0.97354227818453	0.982174393357379	0.981856332166985	0.992071712122827	0.995770185909104	0.979684287549859	0.963910309597552	0.986606856136032	0.986134486518506	0.981233678049557	0.978663892708781	0.974376341437744
0.997791128691513	1.00056592033199	1.00121644760752	1.00003314013785	0.99974070303095	0.998643828695901	1.00012273468032	0.998363148327358	1.0029767194618	0.996953713166664	1.00215373434267	1.00633454519276	0.991392086139863	0.997144387628481	0.995218530259279	0.999907735569384	0.994820678106595	0.997848495220712	0.997961089161972	0.996600385221454	0.998665731264177	0.997341764617232	0.997648160661049	0.996028267514335	0.989102949369133	0.993943566105196	0.99005192964417	0.998516816358925	1.00523399749539	0.982755785504133	0.989776506956318	0.991118558520412	0.996181661409436	0.996005337467767	0.985438336485289	0.999082433379288	0.995704524693793	0.984907986963877	0.983153249685106	0.993634938536165	0.991203006538852	0.990709815600028	0.987086213121665	0.99597445596014	0.976575948730991	0.99551346947957	1.00128206041536	0.976874639711492	1.00146432733284	0.970127221490835
