"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	1.00135128786029	1.03399697409731	1.0217795944364	1.02609150909038	0.993041257819258	1.00392368605502	1.00259154165565	0.996046764738252	0.995172497659893	0.990009368921395	0.98133602545355	0.939010608563264	0.930309554040621	0.928512021165587	0.930369358061511	0.925609774388525	0.899296146129216	0.872322640130008	0.847682088950744	0.832084608150143	0.809800635245018	0.800037818722335	0.793987025761159	0.781967305604153	0.767164820256337	0.760727440761775	0.754007545519696	0.751741033697954	0.727310100584668	0.713807915461802	0.694092676189602	0.676157978936725	0.670445142505679	0.647866757060002	0.635301807422311	0.612158906233269	0.603906639157121	0.585839138669728	0.561381105038169	0.556640863728514	0.536841890095682	0.510894625334623	0.494890272336667	0.475768583540569	0.466244405072411	0.457767157751326
1	0.990363965453149	0.985246265117589	0.977444385561277	0.973680749792639	0.955019478287751	0.955111122967437	0.937195607342899	0.913401145651265	0.893078936198763	0.905996105818396	0.904362509077105	0.898495637029703	0.887428198994646	0.866462683347587	0.849783917811139	0.831796872975751	0.82037711429426	0.800928537316144	0.749993306386542	0.736585588736767	0.709664722879655	0.694413995508787	0.681274850880873	0.672378003812881	0.657182302062498	0.655117647935599	0.650309822588391	0.650369406175294	0.643019489133711	0.634811694798603	0.623986037184708	0.606763976433767	0.602180238819691	0.585711880926136	0.568289367690923	0.553082450427131	0.546170672324859	0.527455485216483	0.512684332245017	0.505729839752158	0.494027900731595	0.475331008948233	0.45448594548397	0.443638862417898	0.44728709453634	0.442603996626809
1	0.991302677439402	0.989189667402585	1.00074153800496	1.00156663858357	0.975773189184519	0.966378645478661	0.958475885238282	0.944805540312772	0.941987512474683	0.937057715626044	0.950900872877924	0.942881789208163	0.937237917816374	0.911602978784207	0.906124927507025	0.894521787147028	0.864848878833966	0.834747921461907	0.802380396817744	0.788632288719775	0.769807390016621	0.749689595727015	0.734444524528064	0.720305152211497	0.709582457181378	0.705791040990404	0.697063419517787	0.683812107756033	0.673514245485106	0.66307023345826	0.65411765099299	0.641274923847408	0.621601247518868	0.597526429897561	0.575919949734016	0.568969162193319	0.554978961945021	0.549551519381394	0.53605683532861	0.542062550962366	0.54728044220778	0.497785240641887	0.504693681268863	0.496836411103724	0.493393747497321	0.489559822087733
1	1.00328409324724	0.993950215695873	0.956658607801347	0.941617308897153	0.974352382409267	0.976740739292758	0.976935457125724	0.980679289180829	0.976455966473378	0.959619582124191	0.938726966137199	0.934319474377263	0.923891734881488	0.893488815712808	0.898781808210163	0.908850721541261	0.902676884906232	0.876449472340898	0.83460754856339	0.817768253485993	0.805648084187038	0.790413145567536	0.781747913005769	0.770419669435868	0.751449150751526	0.743931817176529	0.726095624180057	0.704038676683807	0.693570653398765	0.685723310694575	0.675050608130231	0.651311161261221	0.652634210046321	0.630384984102078	0.59943566518767	0.58916113413888	0.573842847988034	0.55660398443752	0.538897258226987	0.530574678609798	0.519053771364646	0.501299938173772	0.506225425297207	0.512374376019486	0.514191985907168	0.506525372954557
1	1.02448493418056	1.02815616353369	0.995267583505065	0.973904673764806	0.96560422022606	0.950384281509732	0.953452145966094	0.961548445429099	0.978035493297401	0.962284221897133	0.944517662799652	0.920303665881279	0.914304846009401	0.886969556948739	0.879303586602147	0.873335284624549	0.863878097649246	0.840923296362629	0.816093762711357	0.798730245129398	0.776823252122423	0.765028652330627	0.759952781377161	0.750510204714283	0.731369332178372	0.717414414939983	0.700520355896913	0.698961926634126	0.683355662568977	0.680299283426148	0.674973522278392	0.651803656443341	0.634718858158857	0.619793144900184	0.596607484870709	0.585863995544477	0.573012585140584	0.554485922581127	0.543055720163921	0.525758956033765	0.515539971462818	0.505742292471319	0.514145618122446	0.462346750500175	0.46099893494169	0.457361495394842
1	0.98795530157864	1.00180457001919	1.01709068379261	1.01529654427873	0.989448870972537	0.972564222284961	0.943392609102111	0.923004783438529	0.913528620635691	0.91540786790951	0.91455993339688	0.90951009111735	0.888701229684684	0.857068036696868	0.85761935935089	0.841111312911442	0.8328635141338	0.814471548826757	0.793412163348386	0.778288022906905	0.765096690912193	0.74546190225532	0.731369900851027	0.716983427076734	0.7146861968904	0.70833923395875	0.694687196789604	0.677688342421514	0.660212672711983	0.651537511756969	0.636330722617892	0.628116082258581	0.613080308108205	0.596641352922469	0.580193354641879	0.565731405129832	0.558681909327828	0.55208015674588	0.541152117291236	0.510060390777112	0.488847928876217	0.489920920634153	0.501863001908115	0.486951375435909	0.474769073638563	0.472706386837159
1	0.987025068930891	0.985150614801893	0.9755557464206	0.963502743962237	0.951375801251812	0.93965698082831	0.934251048057447	0.920427052961152	0.910827981969024	0.915855652910913	0.915506862486123	0.90226246107453	0.884880052173721	0.849207343608538	0.840132635708284	0.826044753571343	0.803468674423161	0.795442521932748	0.760366127963008	0.748613385297173	0.718133577082117	0.698332220895604	0.685313518852868	0.676090250403522	0.661798722150121	0.654399942663337	0.648850975553579	0.644283704532551	0.633381462690202	0.629522051467246	0.616051521870602	0.603147813500578	0.593932956857825	0.573184125825098	0.554466510698429	0.537216847756104	0.535638617966932	0.52726644112374	0.507918011460619	0.500949022235264	0.488856934548013	0.468317814965829	0.470750092787484	0.467953313721206	0.457269028433214	0.449781035636836
1	0.986634227440834	0.981261982151074	0.971932755797449	0.970733644758746	0.951251321944583	0.932764700745032	0.916882816209207	0.897455618137509	0.890340954224776	0.891341775151132	0.895901668840055	0.880543906570415	0.865993661269643	0.844162971999915	0.84077167686039	0.845572169450799	0.824298915670508	0.799890684799054	0.752954734124956	0.73716613742751	0.726614853674924	0.711903946989085	0.698118066538858	0.676689122717342	0.661786541265798	0.653927958010201	0.633491310561794	0.624963885071922	0.608092248010433	0.601344057801003	0.58538066254533	0.574945056807643	0.567151271248334	0.549042541866188	0.531904147349488	0.518121549462081	0.514086033212525	0.508554860561527	0.492396079844971	0.48517513989095	0.467089176221204	0.437888267404174	0.438472446165081	0.43753147710206	0.434914870945817	0.421480887249757
1	0.985930962066649	0.995979763956807	0.998892675628329	1.00682794574578	1.02214043964609	1.02069235831488	1.01709501399478	1.00858813877423	0.969565662671742	0.950456532802592	0.933420564667697	0.925305297066966	0.920489523563147	0.902225394139099	0.88261369107605	0.878783756913433	0.87169780025784	0.832299860217426	0.805714796948326	0.788405748168544	0.773688671409553	0.760299106682532	0.749745325743165	0.741423283305105	0.734312986130126	0.72563832641853	0.72046937042651	0.718693482162903	0.697074899402343	0.683883396512342	0.663787513281467	0.641962241284862	0.634010036901559	0.615830841834111	0.598350449889874	0.590330423250098	0.576215052796657	0.56550925527172	0.548788669827223	0.523308548161775	0.491966093763068	0.470207914931347	0.460128874501931	0.440620362359328	0.44325065842875	0.436853054420461
1	0.997508699088905	0.999749724565857	1.00553324554339	1.00811508773046	0.996318822456712	0.983843520919326	0.976741538296457	0.981159527533029	0.980474538535869	0.987963940414293	0.991208652281573	0.976653661950387	0.967105665876517	0.942270489394525	0.929133865134922	0.911682403455087	0.883946710505839	0.86417309693823	0.839643757462268	0.81383508805259	0.809192428287792	0.786860805332302	0.77220772024793	0.760396378109693	0.750398813478512	0.738086200501381	0.725494501964116	0.706074212649134	0.686207676941519	0.678510522193328	0.65899282649261	0.651967995497371	0.638634245858441	0.625183047936353	0.601483346909761	0.585489894661727	0.561790566454722	0.552840288532938	0.539107274380926	0.539666679738119	0.523050557141288	0.505602115109838	0.512647268966172	0.529439565512026	0.531474493228846	0.540146942695932
1	1.01596495444523	1.05023550016254	1.08028750539041	1.086745385972	1.06613196850701	1.05042402889207	1.04773002763114	1.03664546862567	1.01520387964295	1.00709209893109	0.993761427837267	0.986195114873099	0.971922550491682	0.958196585052498	0.95152059124926	0.922898958781998	0.894713445376094	0.878927864621436	0.85536798950253	0.846939904240779	0.834184373433865	0.816313807990875	0.799359025043932	0.781485721664899	0.771341958603173	0.76079743399775	0.745870257621297	0.739043948549193	0.725260448725713	0.723396685399522	0.712899509965284	0.710372868634426	0.707903019523351	0.687997691793602	0.649170449409751	0.633364361820403	0.619825686312672	0.612544844448629	0.618497879012216	0.601735929255436	0.582142800192383	0.539706252946364	0.547612895678175	0.532499934235293	0.532043637089399	0.518473156814914
1	0.9896935719797	0.977631772492555	0.952578172107745	0.951484235794565	0.938233771383477	0.935997814906756	0.912412799381952	0.89845339537745	0.877250120713363	0.861379601097069	0.854044328022659	0.839319708842336	0.820733184225939	0.802036557878544	0.77748349249298	0.753007432887635	0.721798856141127	0.691749423893567	0.676098769042455	0.672467113879807	0.678667431563972	0.670997782513793	0.665051576784115	0.658044314963562	0.64663796408736	0.641342356230584	0.638550293957478	0.638028139945539	0.626649212175625	0.623360642995909	0.608177161218397	0.584137550539483	0.583707419505327	0.563164307294254	0.546942569979721	0.541150703647091	0.534181056048773	0.531704899304814	0.515843133024834	0.508668642070959	0.490683529513091	0.464165201396254	0.48437334560893	0.482539817236089	0.482866078856037	0.47307476293348
1	0.997498217343929	1.00346551827393	1.01250959365998	1.02264041061082	1.00473699777286	0.984471262176626	0.965712235258659	0.931794244638544	0.887366980590097	0.854297252242575	0.869607230619751	0.864377352951099	0.853858069018005	0.836052593554133	0.828179543578122	0.827366400460597	0.815994092298073	0.77377764290079	0.737237090395396	0.733934258264769	0.722216483134842	0.706927592014093	0.693223167977416	0.679602372511953	0.670387067046952	0.667899890062891	0.654162650724803	0.648979844134183	0.635199412245623	0.631813004073033	0.622017569969219	0.595220222478842	0.587933979931378	0.578580907132738	0.559126328480311	0.54215919697775	0.532779261472664	0.515174002562408	0.502550729874383	0.488195241956557	0.47727524535643	0.450524900302138	0.440300125488972	0.405237902295497	0.393481414674226	0.38672091340409
1	1.0107672854793	1.00835483737025	0.988616656342815	0.983714974120318	0.989505776586392	0.988143241053792	0.982915871629851	0.970278003537349	0.969079010729117	0.96327089178769	0.972470873250502	0.951611734379845	0.900257179519119	0.889933878098906	0.887374122001631	0.880980559358671	0.856010798954632	0.835755749347188	0.810623164382357	0.781842860892082	0.755737893954679	0.741347259719759	0.745196590214502	0.736076425670689	0.728809570749991	0.713826992972434	0.703297722356573	0.702213862405306	0.689631463067171	0.673226225393669	0.663888747356385	0.637428528560448	0.626524402030151	0.611159721531413	0.601700663954467	0.588433179698283	0.577349699262709	0.557319519027964	0.540647530011966	0.522482545372905	0.511513700013253	0.484748297268249	0.495486790917429	0.507916405522856	0.502928993747616	0.507865225623783
1	1.01418581572805	1.0303421247847	1.00820450949686	0.993895058905797	0.988770575210947	0.995389438076777	0.992854333556256	0.993188551022297	0.992680329856989	0.984860155074192	0.95401339559986	0.94349040026264	0.940405996098094	0.912883167704099	0.893927767977802	0.873091730215096	0.866816462345006	0.827332381020614	0.798567342312536	0.78656615530023	0.771056765895077	0.768684015710421	0.758186537346628	0.752580277677952	0.731811707396673	0.714565713330965	0.704795701637501	0.69127878867945	0.673685517232998	0.663517721424452	0.650793272531385	0.623776380862034	0.616028986632329	0.603296537025527	0.586561315921219	0.570090713461487	0.567339159726536	0.556569466872764	0.539076243350553	0.520441954123514	0.503196834526947	0.487477537261174	0.4878649432419	0.488634045139428	0.490384176623931	0.47036064216983
1	1.00140746087351	0.995389471002285	0.970063074942864	0.955138740696723	0.949001739956518	0.940001107758132	0.929756232149314	0.921579092585956	0.903165410848059	0.890169288126362	0.897434635298719	0.894716476601649	0.880709563033396	0.847107627563094	0.843994153193409	0.814395409370345	0.790710743897188	0.779858799266548	0.761143947744098	0.757538299292889	0.754505516654377	0.739059318836187	0.731659830601795	0.718950077969572	0.706983808222565	0.694957103780787	0.691309762503514	0.678663592307699	0.660609558487801	0.65657948515013	0.645540544288304	0.6183999604129	0.614648462252379	0.603195446360273	0.58149239650652	0.562683426277935	0.560610045328401	0.55069898972518	0.534167714881493	0.529551459392725	0.505297141345597	0.465863678023816	0.469493379039682	0.468310474424593	0.461935100981883	0.453336465139125
1	0.955440083466398	0.971526562447119	0.980923471814115	0.983662245729989	0.970931682500977	0.958230312965855	0.948261960118469	0.943064867043316	0.942192405984369	0.928501145761582	0.922077918770559	0.910984553705696	0.90143488741069	0.884905742112614	0.87299832275106	0.805392306577412	0.819392284422078	0.806822676958916	0.775597519940482	0.759500731331252	0.746553892780458	0.734606181649315	0.730742378744093	0.717736967704749	0.696125487579064	0.690765134910185	0.683740912781034	0.67389506515157	0.658050605609178	0.647426763891215	0.636398365686598	0.63176286805582	0.617365477728849	0.58574846603405	0.559496548021554	0.543063130013288	0.542834193786602	0.542134032044272	0.517429266824305	0.511313418342363	0.500798879496272	0.459918876410921	0.449691335117464	0.425514659964499	0.418224302855356	0.402502675252926
1	0.988276284044519	0.971031399929052	0.94370762072839	0.941128457274704	0.931434547811206	0.919197841053634	0.904758654563455	0.891320086547485	0.883202740301743	0.880830134391014	0.87930032415032	0.8691263335369	0.866670622140936	0.8692238408121	0.860916715109246	0.846613278250611	0.824201711143068	0.790196902037001	0.765242185533339	0.742741594166172	0.724002219101523	0.706380199207861	0.698599798885021	0.68460666292628	0.671446786610435	0.659731454853047	0.648365982029054	0.641599366568859	0.635046269499043	0.629807561630958	0.60849674451436	0.598167070910421	0.584747918682319	0.57469007505704	0.548972109987073	0.530663492078748	0.523152909414464	0.511511295745869	0.493588602671005	0.471671310416126	0.446101936420572	0.425638287695175	0.422815486765537	0.420264914207101	0.416507832977918	0.40257498155725
1	0.999736817489749	1.01020603009536	0.989821473311018	0.986916814209396	0.977191828707943	0.96850118030096	0.951986602046017	0.934634991397209	0.921841713655304	0.913629665189384	0.909565973858777	0.898872583095019	0.881820054490881	0.853923118979387	0.846282858640974	0.830924918421643	0.82952726985158	0.808461176363189	0.798108659694827	0.777677393042116	0.746684175471608	0.729071749504804	0.714097463395776	0.70724866947091	0.698431900453414	0.687869133144482	0.683899755804938	0.670554568129534	0.65184383368442	0.646602272315281	0.628254847792949	0.611870609341199	0.598761025484849	0.579112018066179	0.56033090404454	0.547623690262715	0.542109201692162	0.544356581920385	0.525675135194018	0.528692341103909	0.51918260242737	0.46888775863902	0.440910908535907	0.465262878487535	0.467814674640968	0.457337335309495
1	0.976945209597183	0.985685503499498	0.97507355153429	0.970029046906541	0.973124783384087	0.972938989594163	0.96344382413475	0.94759500038924	0.934622631050758	0.916326883639007	0.920806845710881	0.905694131977868	0.885568942959446	0.857886034699375	0.841259692678461	0.845202537095782	0.831579243556257	0.821579296905654	0.793958210232816	0.781828797988987	0.766587742070554	0.755896953390239	0.742108233806401	0.724285714484065	0.703354511050382	0.693102670278804	0.680266978366073	0.667934141609619	0.651358100022136	0.639719096143365	0.624069053838182	0.61164145911195	0.608736549920995	0.60431120080034	0.581993801212314	0.566431095059394	0.553466444816855	0.546337784948863	0.528393060424099	0.521835883248055	0.519498942839079	0.485483341729845	0.483700228153041	0.475243555590378	0.466395244383761	0.445239967266906
