"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"
1	0.998104600750766	0.990027315209137	1.02339585442988	1.02853301176205	0.996554018117717	0.989670992192696	0.98676743417708	0.977021089186016	0.957407339430762	0.940018621585342	0.92728641139595	0.902039825922965	0.879132043557363	0.863026506165416	0.830098700400624	0.807257173976402	0.776213363557169	0.757360845730333	0.713831679719505	0.703620192661402	0.69441626640076	0.689904862088519	0.685413727890464	0.681457185402874	0.671064896986275	0.663166524016403	0.653849727357066	0.659409718052498	0.670368542853972	0.667512118575004	0.634525087697151	0.626132926690777	0.594406505141981	0.567244141912088	0.544616576365761	0.554020773596105	0.551570779953277	0.556192112996015	0.519928361294222	0.501735500190805	0.477724404727475	0.45369254883307	0.437773070892788	0.475690830997141	0.479414221484621	0.45482326901556
1	1.02000460243101	1.05127872499372	1.0733104515193	1.06822519275742	1.0630962796684	1.05078068200739	1.05249571514106	1.03404319187467	1.01010096435375	0.988863985696016	0.976288185745982	0.972777625947622	0.952509667109964	0.909193543079672	0.864945620006257	0.828322942007607	0.81980084292985	0.785502301966072	0.748699486765482	0.735253616818358	0.726275213413482	0.719400817585984	0.71820253425656	0.708158914458279	0.69442250575743	0.697121719531708	0.699286643720939	0.71211514005201	0.718740575022752	0.711117784873606	0.695413230422019	0.679614808738615	0.650561715803968	0.619588948833294	0.602567767302067	0.587596253650236	0.578416299516623	0.572896892257648	0.550234478368576	0.536502640229221	0.525570448489328	0.503152782626251	0.511639200510461	0.492038984069082	0.514138036908954	0.538420453219791
1	1.01078945282625	0.990880071375766	0.98665769938192	0.983363661253187	0.974932381778687	0.962223686641325	0.919573302012119	0.876668557383463	0.908246730387585	0.896335485444033	0.876542539755842	0.857401797079944	0.841925336093107	0.808692147468357	0.779253450579767	0.749988184196359	0.717287322987678	0.688106958239476	0.64540882696256	0.64199395498993	0.644878769285606	0.637793555427037	0.647610683921326	0.654813340965477	0.658148236869012	0.675038372500182	0.666827356438202	0.677184811969667	0.684193948572934	0.671123480859842	0.643368442791704	0.621442822954447	0.619982409402524	0.608015539008201	0.600774967682901	0.595653529087741	0.589434952124337	0.592606936674932	0.572964172695323	0.557208470345397	0.522444666109055	0.504940933778519	0.506257644112324	0.519677385710873	0.505181391891403	0.492442254459096
1	0.996801421163428	0.990828971261221	0.993385161321545	0.995071066070596	1.00220920911121	1.01475382670886	1.01534582537284	0.997183441633917	0.991315954725915	0.980119282947617	0.972486405678538	0.96892148248989	0.950623316141997	0.923839454505468	0.8789958351887	0.8503547622083	0.817264588086399	0.780991343849156	0.721082162451558	0.723812045942586	0.693634706845532	0.686515499650592	0.670041317668009	0.64590736809095	0.647166757083262	0.659586964820182	0.656604603357502	0.664838233937066	0.669346465447938	0.661360552344213	0.631508935129559	0.619349017428299	0.603264411837284	0.587110019203108	0.57239687477829	0.581228517092438	0.581815438911135	0.569697485654416	0.542738771064633	0.535665502022432	0.524121297275563	0.500153601271363	0.496251163754762	0.532998924002343	0.555537552363494	0.575276626067922
1	0.992970661417101	0.992422352671882	0.994909713970094	0.966294941999771	0.94727033855802	0.941249399789728	0.947326798170623	0.931644180089019	0.927292613745186	0.903374806543602	0.883583645435383	0.854540504830219	0.817662858149629	0.786152930830349	0.759958432168068	0.761310968848944	0.764054599161729	0.727361944374297	0.703232431835358	0.700518269086238	0.685738668971084	0.66838530878063	0.668396389257823	0.658731966064808	0.653554121890216	0.651652732799755	0.655988549541316	0.672927694019067	0.6701723477792	0.653668658900536	0.622797252139558	0.595724503133308	0.587669891945683	0.56945041782841	0.565753305052928	0.55810622608897	0.532920186842051	0.507296980097341	0.493825564790607	0.482206432465634	0.47765003220766	0.456961585399877	0.439491876264742	0.424034663272107	0.437783236215644	0.448683951180114
1	0.996738801778064	0.966122745151909	0.934576861113548	0.947768995711392	0.958412063160935	0.961275447514166	0.960549467798365	0.942834111732367	0.930840370639619	0.927464024917689	0.928860968275949	0.925275310636694	0.903654071952486	0.83888995501544	0.828883974199224	0.778472036407753	0.779027107924244	0.725162865049661	0.696298115184899	0.67715107547106	0.6608863663836	0.660703132930365	0.676662184791646	0.66013020461592	0.654443801994582	0.652739945254236	0.637684774869516	0.630031572916121	0.630009460133002	0.637212932248165	0.62542056332731	0.616040017428518	0.614912205552281	0.591822777314194	0.599048019981004	0.585289759859296	0.583757963445854	0.571845881700642	0.544888758685871	0.51321473489674	0.47805463948697	0.443070858677155	0.438671602693643	0.460231874991752	0.421873839772594	0.385078564347821
1	1.007658736909	1.02895768703479	1.01595611912863	1.02473837858822	1.02937063446153	1.00970055089273	0.993451682499519	0.969882388567717	0.966753276547722	0.963597026660148	0.957245277357668	0.949529189071647	0.9278470628424	0.88563684477289	0.853709662328142	0.82761938011768	0.811657590057766	0.765180105995574	0.718382712584483	0.705222914921433	0.691594338432831	0.678476932012809	0.684964509471663	0.676072653713316	0.680717842193641	0.687447485987476	0.695867337321001	0.714458518427072	0.702490789549306	0.673942230444717	0.643612823818854	0.647144681959633	0.627965445177542	0.614539579774378	0.612610672311386	0.596767961468379	0.601451408762071	0.585982424031579	0.560742908718774	0.554545180521198	0.514131416097035	0.492306814946309	0.484353853827152	0.500919079707947	0.470156305516469	0.434217937190047
1	0.998068236960243	0.997839752077726	1.00557424157113	0.987259810942207	0.979252035905335	0.975204233406607	0.964047504575705	0.949885838158144	0.945856655920935	0.938877662940329	0.914164193826095	0.889355819121225	0.859662528533992	0.832368769770249	0.810734558455093	0.790347008603767	0.772401388064892	0.764696073325156	0.697674308080652	0.694542632635936	0.691989799200656	0.677486145708332	0.67032519422282	0.663102764423923	0.656794482244492	0.670870077577273	0.67716455429991	0.698763577896459	0.714200872757381	0.720925727810015	0.698209720013573	0.706231622119041	0.698847776186625	0.675895682959866	0.659217130586005	0.653079551711784	0.660469012036878	0.627198301666982	0.5979025817593	0.579536822952314	0.534885003431916	0.49541636215922	0.455579827154859	0.483987613625892	0.460050360514407	0.438832591602098
1	1.01049737758145	1.00676350529646	1.02348678829526	1.03523481315369	1.02214659240789	1.01819449230779	0.990562647304089	0.946872697789439	0.935823619118738	0.916644821167835	0.90545307550032	0.902273912469447	0.881104832699436	0.838996934023052	0.799739605690364	0.778823666083329	0.771787108524908	0.744506998884764	0.716606524461922	0.711178185533098	0.701881795928845	0.684428238134265	0.6822801166616	0.682730316032041	0.693822013225477	0.714636812485289	0.725797238033949	0.737916130365262	0.748682609282986	0.73491784454966	0.720839300433819	0.717053235387477	0.693208153205082	0.664580451499432	0.643633318968196	0.63567134780754	0.640798765791367	0.637194656149756	0.596427394156142	0.592504836556247	0.552086830004727	0.495278954221641	0.499417169362808	0.520546764945956	0.511519249679515	0.499979940837745
1	0.996047894300642	1.00536378631192	0.989683742836051	0.970106377557281	0.983744787525336	0.995258237655238	0.999393393017911	0.991520285114041	0.991172880018006	0.977467894505712	0.966031846369425	0.970703965844524	0.943200600108863	0.901558837623026	0.868422904788062	0.859291447789268	0.871195966016888	0.82090965202421	0.776454472600908	0.75385884371813	0.73516715653222	0.711387141515756	0.700134612679963	0.702918774047091	0.684890830553328	0.686147169598128	0.679155734751417	0.683741989462546	0.680309468025313	0.660814175419914	0.661988028722885	0.665725327470231	0.667309163298027	0.643306772247603	0.635071607990681	0.639640191804281	0.62647947431275	0.593719593974244	0.570338250972034	0.548671539770035	0.524275177835837	0.50584460159146	0.505422303624507	0.496620443720565	0.483439696346782	0.487977855084664
1	1.0030773032668	0.981768482461063	0.966248758583845	0.956513189284374	0.955363161086621	0.954318382027826	0.947634637100891	0.942656716370297	0.960005372838167	0.949090871260834	0.928206431162737	0.908682606921224	0.8842146766528	0.851987905419174	0.820662021658695	0.823074601079297	0.829897320562699	0.791040388093893	0.749090312777368	0.738326052940041	0.718261054104846	0.713428346264806	0.739398784532503	0.741015263284023	0.733646777007553	0.724881559876149	0.713740621427459	0.729471213403297	0.741642920032172	0.742710565053415	0.728227021222606	0.709442462170303	0.694213587662839	0.683098455010096	0.668678420487291	0.649572136832936	0.644680887498391	0.616671657915836	0.584660051111501	0.570330765766162	0.531378094413085	0.502332118687159	0.489391441701379	0.451333325717227	0.44488246251367	0.437564614833558
1	1.00907453616986	1.01380198154941	1.02840639785149	1.02600833070316	1.01916937075952	1.00931472899482	0.987336642395674	0.957542586674614	0.952917420255124	0.942186316236947	0.92993537139188	0.924563918408787	0.912954194976184	0.882762201574775	0.840323595411837	0.810918307515954	0.782095521965096	0.742745332191687	0.688705290043234	0.671537586220619	0.664894466555463	0.653746283493971	0.631901582374192	0.62427836039883	0.638177734796986	0.643587132937355	0.631371602583265	0.637890240929451	0.637808251834791	0.617312730789431	0.598243774891897	0.606523588607779	0.602267947213504	0.577780321268968	0.564221595337546	0.557923564509625	0.542909446072952	0.550720301514588	0.52514745899568	0.512834575947259	0.487433095888503	0.482055542679792	0.48653449504105	0.553585636854569	0.514002394546775	0.484893140511627
1	0.992778104999302	0.969815864820014	0.968189834635576	0.951114016161852	0.94036720459712	0.893366151236241	0.883434346503717	0.869994010408003	0.872066404876301	0.860355268015703	0.846958582009573	0.826021466280682	0.808016033764896	0.785969327865551	0.758439081554386	0.759274675027063	0.743932474227408	0.724842057273583	0.69138021476541	0.709987759993052	0.683346981513986	0.660497784610663	0.660679514334834	0.645220553391266	0.623257161897592	0.621503826106168	0.611530801420472	0.631236855757323	0.647230646548826	0.656424719042244	0.635455951803249	0.627568928394494	0.624050306775672	0.585426351171008	0.569437523971161	0.558849991336858	0.533202215897025	0.520058825448212	0.504182034819646	0.489261860419592	0.469832425994222	0.470541272201682	0.472937310401534	0.489008614672083	0.471471947095527	0.460407205057746
1	1.00605946114667	1.00845961000239	1.02135806318619	1.0277937590084	1.03455926117813	1.0135916705051	0.995239554187545	0.97184598528769	0.961576790569995	0.949301553457058	0.934150466568221	0.936972504428937	0.912311952968581	0.866969719056171	0.823453928619787	0.802816911762132	0.792805791546374	0.764796643210565	0.727524247797174	0.719992196190857	0.710715961997261	0.692079185253702	0.7073910150538	0.704192184853885	0.696606074178046	0.689313314957284	0.663128366660811	0.665357517526684	0.669102429812211	0.668761020745038	0.642717732517415	0.651354351969049	0.64264932737576	0.62166008240781	0.603073348739188	0.597334972270592	0.576197521309227	0.566553084075418	0.545793321814666	0.534412726434282	0.53003107702239	0.49724950512306	0.499474906772679	0.518432223830545	0.491037772133828	0.46724621598368
1	1.00417609381846	0.99912724014112	1.00277614328453	0.987896521012964	0.981288071062959	0.981351399892594	0.981747792855621	0.969050575730077	0.975957791653051	0.954805205731974	0.9405267188551	0.906609506103894	0.893267801676722	0.856130762454202	0.813715584379193	0.804160515354565	0.800406895491602	0.756633234605685	0.717862505340102	0.689695702724622	0.676241422086211	0.66361382378036	0.665826156247277	0.659298838756683	0.655762269869597	0.650005055807774	0.640365226633414	0.633848166553791	0.635850426741961	0.636458252839168	0.617294547375065	0.601505035564606	0.588237451906682	0.579388700128283	0.580172328561942	0.597661921299064	0.600994186762939	0.587870537051216	0.561107614411381	0.547329050861338	0.511037663386323	0.493900465854287	0.496329525097376	0.489276964455012	0.467004477791117	0.430858985101461
1	1.01084159306633	1.00272422895715	1.00073520510793	0.990492413174618	0.976365538463047	0.979946740980025	0.976614402214373	0.965910286358882	0.979605181424509	0.974427543046663	0.970326504792454	0.959032309775639	0.924496023966862	0.889270196337359	0.854540046011743	0.833710256774843	0.819557447062682	0.77329697039655	0.743295765637927	0.744220436909648	0.748293532709785	0.72076857735797	0.717246027215112	0.713659374932534	0.704588409917479	0.704518447557834	0.688999701402882	0.686071010678254	0.683719139432013	0.672462617616377	0.646025110856125	0.65251126667512	0.652380010689011	0.637171531494076	0.622253576097861	0.601718179936759	0.584044225744098	0.556583948737537	0.515317694089592	0.512476493018724	0.484425874010533	0.474726379121143	0.494486442684371	0.574171419206469	0.603143140106744	0.630427510620034
1	1.00011017263792	1.00670977391005	1.02145158012528	1.02590037348754	1.01616175747055	0.99458960883422	0.982944890740579	0.95527644532155	0.931853928232405	0.912091445195553	0.891791694869133	0.908340191604015	0.887643224581381	0.851829566192094	0.820884049164655	0.786832327804065	0.768471797760738	0.751181817571398	0.729189858620499	0.742409836834727	0.74105277673948	0.732079446508952	0.726182219757618	0.703681308707962	0.69976699663364	0.686398850450826	0.67622152733595	0.681330130090765	0.694359628119125	0.699404636179288	0.671258146236855	0.667536439744271	0.675009661303459	0.64808632543633	0.617964435961547	0.609160560562664	0.609748073013606	0.606027944395177	0.586575482536434	0.570054765810426	0.534228253534793	0.509107327726728	0.5621957091282	0.5499019823604	0.553513142440702	0.54063855408621
1	0.980369755809425	0.971416306208808	0.977774651109513	0.983294650365885	0.979674235852812	0.984789105813395	0.964489518863716	0.933015039466744	0.933953348936496	0.912186520634924	0.890080764722143	0.86758602477152	0.854135778756198	0.836684678717978	0.805743694649999	0.770999056679138	0.747582952069976	0.71063172391614	0.685320426258342	0.671854840572196	0.655824409346887	0.664631993370953	0.669637087615235	0.659283765733506	0.654127040797152	0.651924031018954	0.644492439884099	0.672435874835496	0.689624296815268	0.681853015857486	0.670805740247506	0.654309035527254	0.649025227151274	0.633997315102439	0.618127053125122	0.608581080318248	0.586434417278787	0.565561704351198	0.539746288904451	0.532105376888425	0.525833955375863	0.512840385406591	0.558098065997843	0.580079188614683	0.569496454308424	0.555279011989006
1	1.00332125540296	1.00146055297175	1.02462365038084	1.03862988781899	1.04282527653346	1.03780126015353	1.02571336469815	0.993472386441428	0.961794418345534	0.963447854409683	0.95378522193292	0.924173060293738	0.90427137640359	0.861807524127197	0.840238404368544	0.81926359669511	0.799337005597341	0.768249017099695	0.724516696048987	0.729985386839636	0.71864531687015	0.685737397914462	0.691231286072278	0.66980310234951	0.673226115607967	0.683921724495843	0.677653439304331	0.676473867892057	0.680954147441804	0.680731446937208	0.684980917596799	0.685662146856775	0.692470255927186	0.677408987649177	0.662749566113918	0.646383384837409	0.630382973567176	0.608310299795198	0.591054000741208	0.580676570925761	0.556168016524359	0.523046703176657	0.483359141531631	0.42854902901486	0.386970944597092	0.339543896191856
1	1.00332026112283	0.985043006028507	0.980411418186337	0.965632403420693	0.97416274799485	0.955710080486469	0.940003779002728	0.911920099494715	0.894589441399149	0.864540956426293	0.848147900438565	0.851160817311468	0.811047060964379	0.777145225649118	0.766909925464969	0.757408090376227	0.745351445511873	0.695869190257357	0.665565223531324	0.649185569431166	0.632786217404404	0.62075713199609	0.633396973858259	0.6266640335597	0.637093396365272	0.646022881148921	0.647385984433255	0.668519189189579	0.687044281055991	0.666740455637487	0.651510419910032	0.643728952897682	0.624635854422257	0.603418351065496	0.585043118096211	0.583095917173118	0.591851130295463	0.581179451521394	0.551579760999234	0.515259809364706	0.504670511122569	0.478988619505168	0.48473833456244	0.522320871734598	0.5256537447836	0.557211669353266
1	0.9986001946841	0.957138424497941	0.935707930891056	0.910056971737621	0.901363617509047	0.940819432707799	0.928763861205589	0.907044118713926	0.876533263397422	0.867743286117976	0.846185193737549	0.839113109277142	0.828487274958824	0.799250471330843	0.757750642645855	0.722447247514993	0.718762695878381	0.693007788914391	0.658864584058069	0.652780590349245	0.645010698016622	0.652132478104577	0.675328678766245	0.66129183641076	0.636990119015559	0.620286298633988	0.61942396279788	0.647637678764312	0.65560408595491	0.644747193711837	0.627580220455656	0.606624740702519	0.590259504466719	0.579630779733166	0.573948581144746	0.561635782482139	0.552894084298334	0.542605041849274	0.514282811165467	0.494404511205248	0.472825008764234	0.476007384143332	0.479000962704388	0.488362340079359	0.455683638180909	0.420445156736365
1	0.984747956340276	0.975155773936574	0.974352381980874	0.964203473750365	0.947365593036081	0.937241424009843	0.923988773704873	0.902342305245721	0.888092632967764	0.846288820132259	0.833529473999825	0.836109898758669	0.831254444561566	0.808594851217843	0.779006657297436	0.76170255290008	0.759770592178623	0.73323525921305	0.702357358452973	0.675474834888051	0.676606611311335	0.655418754415052	0.667807373468537	0.647366492922538	0.650895723058783	0.647341291376447	0.651426869802889	0.666089105889401	0.682099267672912	0.691506980413285	0.675347716803449	0.653916583928441	0.638359567464113	0.62958998707246	0.618472299591025	0.605589724568347	0.60851285191901	0.602284410082555	0.564977475076468	0.555467232904991	0.517975607089606	0.478021787121881	0.466662807672526	0.473739409272589	0.469621164861521	0.457962893290384
1	1.00645192535074	1.0120069838299	1.03549600633916	1.02681613642189	1.02640357829299	1.01356572601363	1.00107087990996	0.998392796528366	1.00504641481607	0.991798928761737	0.968835034292523	0.950674960100257	0.930685469054988	0.883881047772096	0.828804029388198	0.789669532642677	0.783377489370812	0.758460776946571	0.710021434434169	0.716194257542109	0.728618161548112	0.724151555832791	0.737254945294444	0.712974019610706	0.707256455783362	0.72593691965583	0.714833033762577	0.730528654370179	0.743372654753102	0.722573464619588	0.694673999197592	0.673737959174727	0.654398832243295	0.637096202498324	0.614137071006234	0.62364806837781	0.636644999890343	0.618067896078289	0.599956767987486	0.564525156633879	0.519569321910261	0.480704740444497	0.476636115278426	0.479990566718556	0.466789053412311	0.435016782389417
1	0.999598969831126	0.975714832984195	0.95978952524712	0.972872396478581	0.968773240838946	0.960996229811803	0.940041184360111	0.916100670850285	0.908504419163111	0.9034084831292	0.899277941248893	0.8943497382006	0.880541962436026	0.859562802480617	0.837321032957317	0.820970503173507	0.811828184560874	0.765456303840081	0.716396651721863	0.685083008166324	0.66062957750516	0.640610594005074	0.641270195803795	0.64172243670319	0.641541321573753	0.650025281139343	0.647085548637644	0.655454136842589	0.676489863459015	0.660782511938512	0.634968740020131	0.615953442513861	0.614051716544482	0.611832979878967	0.600348821169157	0.59834443417752	0.597900386115006	0.583730170198451	0.541524553536451	0.491274789217255	0.479243483069696	0.475843829518888	0.474628167136813	0.478221072165766	0.44625292644192	0.408187715999992
1	1.0013280913024	0.978533760478873	0.976768168289817	0.976150698124079	0.982970807605293	0.98106648790044	0.981681706639202	0.976065376382276	0.973072753703647	0.965322406576867	0.948266285564144	0.92686922787489	0.901951392698713	0.852843662402459	0.824401350453975	0.792360421125001	0.786761139791547	0.748482565605435	0.721263732784643	0.688822938490276	0.668449964817788	0.662572677210066	0.653925599362686	0.656895837279596	0.661983427941088	0.671720712767117	0.664003913843988	0.66984715554249	0.670698265172636	0.666117839867302	0.657928607437084	0.654205194903177	0.638432937788665	0.610750221363904	0.619842207547336	0.616092959137292	0.621276778128946	0.601985400025178	0.567115685828751	0.545169213168998	0.534342285932442	0.504827735956756	0.498986562618802	0.524637182918717	0.505462413025132	0.487550138420799
1	1.00787806228889	1.03277745434681	1.02773207397294	1.01143566868361	1.00839377105823	1.01281010072829	1.02209219099786	1.02466957153057	1.03867915274209	1.00716307092073	0.973918653180886	0.947335593884087	0.937018165007896	0.901059032547138	0.858090926818728	0.808972041698247	0.800780435894029	0.769257765135545	0.720641087722257	0.722875828169614	0.71220576977556	0.688656810945829	0.67875549913564	0.665541604068498	0.647304659072311	0.639179026962144	0.629914553414659	0.664867448148964	0.667319302813659	0.665429568538415	0.640204668711926	0.641633427431937	0.630924516923429	0.624352144046825	0.615143575443605	0.613417613259783	0.596350873091971	0.585219203288441	0.569618005616759	0.55570794135941	0.549979767972564	0.529367450590611	0.531187862317553	0.52458018311105	0.486436461698241	0.432645681364066
